De Verdier,M	2306	2019.04.18	B43	Irish International Open		2019.04.17			117	0-1	2.12	Dublin IRL		Mulligan,Scott	2006		twic1277.pgn	B43
Fitzsimons,D	2299	2019.04.18	E91	Irish International Open		2019.04.17			103	0-1	2.13	Dublin IRL		Schmitz,Man	1968		twic1277.pgn	E91
Murphy, Sean2	1976	2019.04.18	B11	Irish International Open		2019.04.17			54	1/2-1/2	2.14	Dublin IRL		Brady,S	2301		twic1277.pgn	B11
Mannion,Stephen R	2285	2019.04.18	C28	Irish International Open		2019.04.17			47	1/2-1/2	2.15	Dublin IRL		Cafolla,P	1949		twic1277.pgn	C24
Carroll,Peter	2006	2019.04.18	A15	Irish International Open		2019.04.17			45	1-0	2.16	Dublin IRL		Daly,C	2278		twic1277.pgn	A15
Pulkkinen,K	2265	2019.04.18	A01	Irish International Open		2019.04.17			73	0-1	2.17	Dublin IRL		Duffy,S	1921		twic1277.pgn	A01
Plaza Reino,Mercedes	1927	2019.04.18	B40	Irish International Open		2019.04.17			84	1-0	2.18	Dublin IRL		Thorarinsson,P	2246		twic1277.pgn	B40
Mihalik,Ag	2203	2019.04.18	B94	Irish International Open		2019.04.17			129	1/2-1/2	2.19	Dublin IRL		Sokolinsky,Yaakov	1884		twic1277.pgn	B94
Putar,Leon	1549	2019.04.18	B18	Irish International Open		2019.04.17			84	1-0	2.20	Dublin IRL		Han,Yichen	2190		twic1277.pgn	B18
Menzies,Colin	2183	2019.04.18	B08	Irish International Open		2019.04.17			62	0-1	2.21	Dublin IRL		Khairil,Muhd Khairil Asyraf	1522		twic1277.pgn	B08
Schut,Ha	2173	2019.04.18	A48	Irish International Open		2019.04.17			55	0-1	2.22	Dublin IRL		Fitzpatrick,Kevin	1427		twic1277.pgn	A48
Carolan,James	1268	2019.04.18	A45	Irish International Open		2019.04.17			136	1-0	2.23	Dublin IRL		Moran,S	2165		twic1277.pgn	A45
Horvath,Ga2	2252	2019.04.18	C19	Irish International Open		2019.04.17			114	1/2-1/2	2.24	Dublin IRL		Li,Henry	2308		twic1277.pgn	C19
Halvorsen,Benjamin	1767	2019.04.18	B01	Irish International Open		2019.04.17			86	1-0	2.25	Dublin IRL		Longson,Sarah N	2123		twic1277.pgn	B01
Putar,Lara	1641	2019.04.18	B18	Irish International Open		2019.04.17			82	1-0	2.26	Dublin IRL		Scallan,Fiachra	1899		twic1277.pgn	B18
Hafstad,Leif	1857	2019.04.18	B23	Irish International Open		2019.04.17			83	0-1	2.27	Dublin IRL		Harrington,Eoin	1585		twic1277.pgn	B23
Whelan,Niall P.	1620	2019.04.18	D20	Irish International Open		2019.04.17			74	1-0	2.28	Dublin IRL		Remenyik,David	1798		twic1277.pgn	D20
O'Flaherty,Kevin	1889	2019.04.18	C30	Irish International Open		2019.04.17			33	0-1	2.29	Dublin IRL		Murray,Sam	1554		twic1277.pgn	C30
O Hanlon,Joseph	1548	2019.04.18	D00	Irish International Open		2019.04.17			80	1-0	2.30	Dublin IRL		O'Mahoney,Keegan	1875		twic1277.pgn	D00
Scott,Luke	1881	2019.04.18	C00	Irish International Open		2019.04.17			57	0-1	2.31	Dublin IRL		Pitkeathly,Hamish	1511		twic1277.pgn	C00
Jordan,Felix	1538	2019.04.18	C01	Irish International Open		2019.04.17			60	1-0	2.32	Dublin IRL		Murphy,Sean1	1853		twic1277.pgn	C01
Moran,Darragh	1844	2019.04.18	C11	Irish International Open		2019.04.17			147	1/2-1/2	2.33	Dublin IRL		Tempany,Max	1519		twic1277.pgn	C11
Moran,Hugh	1522	2019.04.18	B00	Irish International Open		2019.04.17			56	1-0	2.34	Dublin IRL		Larter,N	1830		twic1277.pgn	B00
Kalam,A	1804	2019.04.18	B20	Irish International Open		2019.04.17			65	0-1	2.35	Dublin IRL		O'Connell,Michael Joseph	1508		twic1277.pgn	B20
Bergin,Cian	1512	2019.04.18	D02	Irish International Open		2019.04.17			148	1-0	2.36	Dublin IRL		Boyle,B	1799		twic1277.pgn	D02
Lundback,Anders	1806	2019.04.18	E11	Irish International Open		2019.04.17			49	0-1	2.37	Dublin IRL		Avetisyan,Gagik	1474		twic1277.pgn	E11
Adams,Nigel Vassal	0	2019.04.18	A05	Irish International Open		2019.04.17			44	1-0	2.38	Dublin IRL		Jocius,Donatas	1773		twic1277.pgn	A05
Peacock,Christopher	0	2019.04.18	C07	Irish International Open		2019.04.17			60	1-0	2.39	Dublin IRL		Goss,Alex	1765		twic1277.pgn	C07
Opseth,Oliver	1739	2019.04.18	B30	Irish International Open		2019.04.17			81	0-1	2.40	Dublin IRL		Honner,Mervyn	1441		twic1277.pgn	B30
Dimitrov,Nikolai	1411	2019.04.18	B12	Irish International Open		2019.04.17			33	0-1	2.41	Dublin IRL		Burg,H	1719		twic1277.pgn	B12
Phelan,Leo	1708	2019.04.18	A20	Irish International Open		2019.04.17			53	0-1	2.42	Dublin IRL		Doyle,Peter	1420		twic1277.pgn	A20
McGlade,Emmet	0	2019.04.18	B83	Irish International Open		2019.04.17			60	1-0	2.43	Dublin IRL		Mancin,Mi	1706		twic1277.pgn	B83
Saynajakangas,K	1693	2019.04.18	A04	Irish International Open		2019.04.17			76	1/2-1/2	2.44	Dublin IRL		Robinson,Nette	1343		twic1277.pgn	A04
Wang,Yubo	0	2019.04.18	D30	Irish International Open		2019.04.17			92	1-0	2.45	Dublin IRL		Loughran,J	1669		twic1277.pgn	D30
Farrelly,Eoin	1644	2019.04.18	C01	Irish International Open		2019.04.17			77	0-1	2.46	Dublin IRL		Wang,Eric	1268		twic1277.pgn	C01
Jackson,J	2388	2019.04.18	A49	Irish International Open		2019.04.17			144	1/2-1/2	3.1	Dublin IRL		Epishin,V	2568		twic1277.pgn	A49
Saric,A	2530	2019.04.18	A36	Irish International Open		2019.04.17			81	0-1	3.2	Dublin IRL		De Verdier,M	2306		twic1277.pgn	A36
Longson,A	2318	2019.04.18	E06	Irish International Open		2019.04.17			66	1-0	3.3	Dublin IRL		Burg,T	2519		twic1277.pgn	E06
Jovanic,O	2515	2019.04.18	B40	Irish International Open		2019.04.17			75	0-1	3.4	Dublin IRL		Fitzsimons,D	2299		twic1277.pgn	B40
Daly,C	2278	2019.04.18	A04	Irish International Open		2019.04.17			56	1-0	3.5	Dublin IRL		Ruck,R1	2522		twic1277.pgn	A30
Strikovic,A	2493	2019.04.18	C41	Irish International Open		2019.04.17			83	0-1	3.6	Dublin IRL		Pulkkinen,K	2265		twic1277.pgn	C41
Thorarinsson,P	2246	2019.04.18	A38	Irish International Open		2019.04.17			88	1-0	3.7	Dublin IRL		Hovhanisian,M	2462		twic1277.pgn	A38
Larino Nieto,D	2434	2019.04.18	B66	Irish International Open		2019.04.17			127	0-1	3.8	Dublin IRL		Schut,Ha	2173		twic1277.pgn	B66
Han,Yichen	2190	2019.04.18	A48	Irish International Open		2019.04.17			62	1-0	3.9	Dublin IRL		Thorfinnsson,Bj	2399		twic1277.pgn	A48
Khairil,Muhd Khairil Asyraf	1522	2019.04.18	C67	Irish International Open		2019.04.17			33	1-0	3.10	Dublin IRL		Mannion,Stephen R	2285		twic1277.pgn	C67
Brady,S	2301	2019.04.18	C41	Irish International Open		2019.04.17			66	1/2-1/2	3.11	Dublin IRL		Mihalik,Ag	2203		twic1277.pgn	C41
Sokolinsky,Yaakov	1884	2019.04.18	D31	Irish International Open		2019.04.17			58	1-0	3.12	Dublin IRL		Murphy, Sean2	1976		twic1277.pgn	D31
Cafolla,P	1949	2019.04.18	B23	Irish International Open		2019.04.17			56	1-0	3.13	Dublin IRL		Li,Henry	2308		twic1277.pgn	B23
Remenyik,David	1798	2019.04.18	E05	Irish International Open		2019.04.17			74	1-0	3.14	Dublin IRL		Menzies,Colin	2183		twic1277.pgn	E05
O'Mahoney,Keegan	1875	2019.04.18	A40	Irish International Open		2019.04.17			80	1-0	3.15	Dublin IRL		Murray,D	2152		twic1277.pgn	A40
Longson,Sarah N	2123	2019.04.18	D00	Irish International Open		2019.04.17			106	1-0	3.16	Dublin IRL		O'Flaherty,Kevin	1889		twic1277.pgn	D00
Murphy,Sean1	1853	2019.04.18	B21	Irish International Open		2019.04.17			78	1-0	3.17	Dublin IRL		Melaugh,Gavin	2109		twic1277.pgn	B21
Melaugh,Shane	2105	2019.04.18	E97	Irish International Open		2019.04.17			73	1/2-1/2	3.18	Dublin IRL		Scott,Luke	1881		twic1277.pgn	E97
Buonanno,Raffaele	2091	2019.04.18	B07	Irish International Open		2019.04.17			123	0-1	3.19	Dublin IRL		Kalam,A	1804		twic1277.pgn	B07
Mc Morrow,J	2058	2019.04.18	D37	Irish International Open		2019.04.17			155	0-1	3.20	Dublin IRL		Lundback,Anders	1806		twic1277.pgn	D37
Larter,N	1830	2019.04.18	A04	Irish International Open		2019.04.17			74	1-0	3.21	Dublin IRL		Doyle,H	2042		twic1277.pgn	A04
Kersten,Julian	1996	2019.04.18	A45	Irish International Open		2019.04.17			68	1-0	3.22	Dublin IRL		Opseth,Oliver	1739		twic1277.pgn	A45
Boyle,B	1799	2019.04.18	C05	Irish International Open		2019.04.17			34	1/2-1/2	3.23	Dublin IRL		Reprun,N	1995		twic1277.pgn	C05
Fox,An	2031	2019.04.18	C55	Irish International Open		2019.04.17			133	1/2-1/2	3.24	Dublin IRL		Phelan,Leo	1708		twic1277.pgn	C55
Jocius,Donatas	1773	2019.04.18	D15	Irish International Open		2019.04.17			153	0-1	3.25	Dublin IRL		Flynn,Jacob	2011		twic1277.pgn	D15
Mulligan,Scott	2006	2019.04.18	E70	Irish International Open		2019.04.17			101	1/2-1/2	3.26	Dublin IRL		Farrelly,Eoin	1644		twic1277.pgn	E70
Goss,Alex	1765	2019.04.18	C01	Irish International Open		2019.04.17			50	1-0	3.27	Dublin IRL		Schmitz,A1	2003		twic1277.pgn	C01
Schmitz,Man	1968	2019.04.18	A00	Irish International Open		2019.04.17			0	0-1	3.28	Dublin IRL		Putar,Leon	1549		twic1277.pgn	?
Mancin,Mi	1706	2019.04.18	A00	Irish International Open		2019.04.17			0	1-0	3.29	Dublin IRL		Carroll,Peter	2006		twic1277.pgn	?
Loughran,J	1669	2019.04.18	A00	Irish International Open		2019.04.17			0	1-0	3.30	Dublin IRL		Plaza Reino,Mercedes	1927		twic1277.pgn	?
Duffy,S	1921	2019.04.18	A00	Irish International Open		2019.04.17			0	0-1	3.31	Dublin IRL		Dimitrov,Nikolai	1411		twic1277.pgn	?
Scallan,Fiachra	1899	2019.04.18	C03	Irish International Open		2019.04.17			112	0-1	3.32	Dublin IRL		Carolan,James	1268		twic1277.pgn	C03
Fitzpatrick,Kevin	1427	2019.04.18	A00	Irish International Open		2019.04.17			0	1-0	3.33	Dublin IRL		Hafstad,Leif	1857		twic1277.pgn	?
Saynajakangas,K	1693	2019.04.18	A00	Irish International Open		2019.04.17			0	1-0	3.34	Dublin IRL		Horvath,Ga2	2252		twic1277.pgn	?
Robinson,Nette	1343	2019.04.18	A00	Irish International Open		2019.04.17			0	1-0	3.35	Dublin IRL		Moran,Darragh	1844		twic1277.pgn	?
Tempany,Max	1519	2019.04.18	A00	Irish International Open		2019.04.17			0	1-0	3.36	Dublin IRL		Halvorsen,Benjamin	1767		twic1277.pgn	?
Burg,H	1719	2019.04.18	A00	Irish International Open		2019.04.17			0	1/2-1/2	3.37	Dublin IRL		Bergin,Cian	1512		twic1277.pgn	?
O'Connell,Michael Joseph	1508	2019.04.18	A00	Irish International Open		2019.04.17			0	1-0	3.38	Dublin IRL		Putar,Lara	1641		twic1277.pgn	?
Avetisyan,Gagik	1474	2019.04.18	A00	Irish International Open		2019.04.17			0	0-1	3.39	Dublin IRL		Whelan,Niall P.	1620		twic1277.pgn	?
Harrington,Eoin	1585	2019.04.18	A00	Irish International Open		2019.04.17			0	1-0	3.40	Dublin IRL		Adams,Nigel Vassal	0		twic1277.pgn	?
Honner,Mervyn	1441	2019.04.18	A00	Irish International Open		2019.04.17			0	1-0	3.41	Dublin IRL		O Hanlon,Joseph	1548		twic1277.pgn	?
Murray,Sam	1554	2019.04.18	A00	Irish International Open		2019.04.17			0	1-0	3.42	Dublin IRL		Peacock,Christopher	0		twic1277.pgn	?
Pitkeathly,Hamish	1511	2019.04.18	A00	Irish International Open		2019.04.17			0	1-0	3.43	Dublin IRL		McGlade,Emmet	0		twic1277.pgn	?
Doyle,Peter	1420	2019.04.18	A00	Irish International Open		2019.04.17			0	1-0	3.44	Dublin IRL		Jordan,Felix	1538		twic1277.pgn	?
Wang,Eric	1268	2019.04.18	A00	Irish International Open		2019.04.17			0	1/2-1/2	3.45	Dublin IRL		Moran,Hugh	1522		twic1277.pgn	?
Hovhanisian,M	2462	2019.04.19	D41	Irish International Open		2019.04.17			40	1-0	4.1	Dublin IRL		Saric,A	2530		twic1277.pgn	D41
Burg,T	2519	2019.04.19	A28	Irish International Open		2019.04.17			80	1/2-1/2	4.2	Dublin IRL		Strikovic,A	2493		twic1277.pgn	A28
Thorfinnsson,Bj	2399	2019.04.19	A46	Irish International Open		2019.04.17			112	1-0	4.3	Dublin IRL		Jovanic,O	2515		twic1277.pgn	A46
Ruck,R1	2522	2019.04.19	A48	Irish International Open		2019.04.17			63	0-1	4.4	Dublin IRL		Khairil,Muhd Khairil Asyraf	1522		twic1277.pgn	A48
Epishin,V	2568	2019.04.19	A06	Irish International Open		2019.04.17			146	1-0	4.5	Dublin IRL		Larino Nieto,D	2434		twic1277.pgn	A06
Moran,S	2165	2019.04.19	C11	Irish International Open		2019.04.17			52	1-0	4.6	Dublin IRL		Jackson,J	2388		twic1277.pgn	C11
Murphy, Sean2	1976	2019.04.19	D12	Irish International Open		2019.04.17			114	1-0	4.7	Dublin IRL		Longson,A	2318		twic1277.pgn	D12
De Verdier,M	2306	2019.04.19	A10	Irish International Open		2019.04.17			89	0-1	4.8	Dublin IRL		Melaugh,Gavin	2109		twic1277.pgn	A10
Li,Henry	2308	2019.04.19	E60	Irish International Open		2019.04.17			125	0-1	4.9	Dublin IRL		Buonanno,Raffaele	2091		twic1277.pgn	E81
Fitzsimons,D	2299	2019.04.19	B09	Irish International Open		2019.04.17			112	1-0	4.10	Dublin IRL		Mc Morrow,J	2058		twic1277.pgn	B09
Doyle,H	2042	2019.04.19	A01	Irish International Open		2019.04.17			120	1/2-1/2	4.11	Dublin IRL		Brady,S	2301		twic1277.pgn	A01
Schmitz,A1	2003	2019.04.19	C18	Irish International Open		2019.04.17			139	0-1	4.12	Dublin IRL		Daly,C	2278		twic1277.pgn	C18
Pulkkinen,K	2265	2019.04.19	E60	Irish International Open		2019.04.17			87	0-1	4.13	Dublin IRL		Schmitz,Man	1968		twic1277.pgn	A56
Carroll,Peter	2006	2019.04.19	A48	Irish International Open		2019.04.17			56	1-0	4.14	Dublin IRL		Thorarinsson,P	2246		twic1277.pgn	A48
Mihalik,Ag	2203	2019.04.19	A01	Irish International Open		2019.04.17			103	0-1	4.15	Dublin IRL		Duffy,S	1921		twic1277.pgn	A01
Hafstad,Leif	1857	2019.04.19	B44	Irish International Open		2019.04.17			80	1-0	4.16	Dublin IRL		Han,Yichen	2190		twic1277.pgn	B44
Menzies,Colin	2183	2019.04.19	B18	Irish International Open		2019.04.17			61	0-1	4.17	Dublin IRL		Scallan,Fiachra	1899		twic1277.pgn	B18
Schut,Ha	2173	2019.04.19	A45	Irish International Open		2019.04.17			89	0-1	4.18	Dublin IRL		O'Flaherty,Kevin	1889		twic1277.pgn	A45
Murray,D	2152	2019.04.19	C00	Irish International Open		2019.04.17			46	1/2-1/2	4.19	Dublin IRL		Jocius,Donatas	1773		twic1277.pgn	C00
Opseth,Oliver	1739	2019.04.19	E73	Irish International Open		2019.04.17			74	1-0	4.20	Dublin IRL		Melaugh,Shane	2105		twic1277.pgn	E73
Mannion,Stephen R	2285	2019.04.19	C77	Irish International Open		2019.04.17			142	1/2-1/2	4.21	Dublin IRL		Sokolinsky,Yaakov	1884		twic1277.pgn	C77
Horvath,Ga2	2252	2019.04.19	D02	Irish International Open		2019.04.17			147	0-1	4.22	Dublin IRL		Boyle,B	1799		twic1277.pgn	D02
Reprun,N	1995	2019.04.19	D17	Irish International Open		2019.04.17			45	0-1	4.23	Dublin IRL		Scott,Luke	1881		twic1277.pgn	D17
Moran,Darragh	1844	2019.04.19	A08	Irish International Open		2019.04.17			54	1/2-1/2	4.24	Dublin IRL		Fox,An	2031		twic1277.pgn	A08
Halvorsen,Benjamin	1767	2019.04.19	A80	Irish International Open		2019.04.17			26	1-0	4.25	Dublin IRL		Mulligan,Scott	2006		twic1277.pgn	A80
Phelan,Leo	1708	2019.04.19	B20	Irish International Open		2019.04.17			87	0-1	4.26	Dublin IRL		Cafolla,P	1949		twic1277.pgn	B20
Farrelly,Eoin	1644	2019.04.19	D00	Irish International Open		2019.04.17			84	1-0	4.27	Dublin IRL		Kersten,Julian	1996		twic1277.pgn	D00
O'Donnell,Conor	2369	2019.04.19	E04	Irish International Open		2019.04.17			61	0-1	4.28	Dublin IRL		Putar,Lara	1641		twic1277.pgn	E04
O Hanlon,Joseph	1548	2019.04.19	B07	Irish International Open		2019.04.17			164	1-0	4.29	Dublin IRL		Longson,Sarah N	2123		twic1277.pgn	B07
Flynn,Jacob	2011	2019.04.19	A40	Irish International Open		2019.04.17			73	0-1	4.30	Dublin IRL		Fitzpatrick,Kevin	1427		twic1277.pgn	A40
Putar,Leon	1549	2019.04.19	D95	Irish International Open		2019.04.17			146	1/2-1/2	4.31	Dublin IRL		Remenyik,David	1798		twic1277.pgn	D95
Jordan,Felix	1538	2019.04.19	D33	Irish International Open		2019.04.17			52	1-0	4.32	Dublin IRL		O'Mahoney,Keegan	1875		twic1277.pgn	D33
Adams,Nigel Vassal	0	2019.04.19	B06	Irish International Open		2019.04.17			57	1-0	4.33	Dublin IRL		Murphy,Sean1	1853		twic1277.pgn	B06
Peacock,Christopher	0	2019.04.19	C00	Irish International Open		2019.04.17			104	1-0	4.34	Dublin IRL		Larter,N	1830		twic1277.pgn	C00
Kalam,A	1804	2019.04.19	D30	Irish International Open		2019.04.17			32	1/2-1/2	4.35	Dublin IRL		Avetisyan,Gagik	1474		twic1277.pgn	D30
Lundback,Anders	1806	2019.04.19	A05	Irish International Open		2019.04.17			177	0-1	4.36	Dublin IRL		Wang,Yubo	0		twic1277.pgn	A05
Dimitrov,Nikolai	1411	2019.04.19	B20	Irish International Open		2019.04.17			57	1-0	4.37	Dublin IRL		Goss,Alex	1765		twic1277.pgn	B20
Carolan,James	1268	2019.04.19	B92	Irish International Open		2019.04.17			94	1-0	4.38	Dublin IRL		Mancin,Mi	1706		twic1277.pgn	B92
McGlade,Emmet	0	2019.04.19	A15	Irish International Open		2019.04.17			90	1/2-1/2	4.39	Dublin IRL		Loughran,J	1669		twic1277.pgn	A15
Tempany,Max	1519	2019.04.19	B96	Irish International Open		2019.04.17			78	1-0	4.40	Dublin IRL		Burg,H	1719		twic1277.pgn	B96
Bergin,Cian	1512	2019.04.19	D02	Irish International Open		2019.04.17			121	0-1	4.41	Dublin IRL		Saynajakangas,K	1693		twic1277.pgn	D02
Moran,Hugh	1522	2019.04.19	A05	Irish International Open		2019.04.17			97	0-1	4.42	Dublin IRL		Robinson,Nette	1343		twic1277.pgn	A05
Whelan,Niall P.	1620	2019.04.19	B43	Irish International Open		2019.04.17			135	0-1	4.43	Dublin IRL		Wang,Eric	1268		twic1277.pgn	B43
O'Connell,Michael Joseph	1508	2019.04.19	B00	Irish International Open		2019.04.17			82	1-0	4.44	Dublin IRL		Harrington,Eoin	1585		twic1277.pgn	B00
Honner,Mervyn	1441	2019.04.19	C33	Irish International Open		2019.04.17			60	1-0	4.45	Dublin IRL		Murray,Sam	1554		twic1277.pgn	C33
Doyle,Peter	1420	2019.04.19	B83	Irish International Open		2019.04.17			42	1-0	4.46	Dublin IRL		Pitkeathly,Hamish	1511		twic1277.pgn	B83
Saric,A	2530	2019.04.20	A07	Irish International Open		2019.04.17			34	1/2-1/2	5.1	Dublin IRL		Ruck,R1	2522		twic1277.pgn	A07
Jovanic,O	2515	2019.04.20	A06	Irish International Open		2019.04.17			89	0-1	5.2	Dublin IRL		Larino Nieto,D	2434		twic1277.pgn	A06
Jackson,J	2388	2019.04.20	C92	Irish International Open		2019.04.17			98	1-0	5.3	Dublin IRL		Burg,T	2519		twic1277.pgn	C92
Strikovic,A	2493	2019.04.20	A37	Irish International Open		2019.04.17			23	1/2-1/2	5.4	Dublin IRL		Hovhanisian,M	2462		twic1277.pgn	A37
Mihalik,Ag	2203	2019.04.20	A20	Irish International Open		2019.04.17			68	1-0	5.5	Dublin IRL		Thorfinnsson,Bj	2399		twic1277.pgn	A20
Longson,A	2318	2019.04.20	A13	Irish International Open		2019.04.17			61	0-1	5.6	Dublin IRL		Menzies,Colin	2183		twic1277.pgn	A13
Han,Yichen	2190	2019.04.20	E63	Irish International Open		2019.04.17			100	1-0	5.7	Dublin IRL		De Verdier,M	2306		twic1277.pgn	E63
Mc Morrow,J	2058	2019.04.20	C95	Irish International Open		2019.04.17			79	1/2-1/2	5.8	Dublin IRL		Li,Henry	2308		twic1277.pgn	C95
Khairil,Muhd Khairil Asyraf	1522	2019.04.20	C90	Irish International Open		2019.04.17			65	1-0	5.9	Dublin IRL		Pulkkinen,K	2265		twic1277.pgn	C90
Thorarinsson,P	2246	2019.04.20	B09	Irish International Open		2019.04.17			151	1/2-1/2	5.10	Dublin IRL		Schut,Ha	2173		twic1277.pgn	B09
Brady,S	2301	2019.04.20	B01	Irish International Open		2019.04.17			109	0-1	5.11	Dublin IRL		Schmitz,A1	2003		twic1277.pgn	B01
Reprun,N	1995	2019.04.20	D45	Irish International Open		2019.04.17			155	1/2-1/2	5.12	Dublin IRL		Epishin,V	2568		twic1277.pgn	D45
Mulligan,Scott	2006	2019.04.20	B11	Irish International Open		2019.04.17			95	1/2-1/2	5.13	Dublin IRL		Horvath,Ga2	2252		twic1277.pgn	B11
Murphy, Sean2	1976	2019.04.20	D45	Irish International Open		2019.04.17			78	1-0	5.14	Dublin IRL		Moran,S	2165		twic1277.pgn	D45
Plaza Reino,Mercedes	1927	2019.04.20	B43	Irish International Open		2019.04.17			86	1-0	5.15	Dublin IRL		Murray,D	2152		twic1277.pgn	B43
Melaugh,Shane	2105	2019.04.20	B41	Irish International Open		2019.04.17			61	0-1	5.16	Dublin IRL		Phelan,Leo	1708		twic1277.pgn	B41
Jocius,Donatas	1773	2019.04.20	A13	Irish International Open		2019.04.17			94	1-0	5.17	Dublin IRL		Doyle,H	2042		twic1277.pgn	A13
Sokolinsky,Yaakov	1884	2019.04.20	B13	Irish International Open		2019.04.17			68	1-0	5.18	Dublin IRL		Fitzsimons,D	2299		twic1277.pgn	B13
Scallan,Fiachra	1899	2019.04.20	C04	Irish International Open		2019.04.17			53	1-0	5.19	Dublin IRL		Mannion,Stephen R	2285		twic1277.pgn	C04
Daly,C	2278	2019.04.20	B52	Irish International Open		2019.04.17			72	1-0	5.20	Dublin IRL		Hafstad,Leif	1857		twic1277.pgn	B52
Longson,Sarah N	2123	2019.04.20	D00	Irish International Open		2019.04.17			122	1-0	5.21	Dublin IRL		O'Mahoney,Keegan	1875		twic1277.pgn	D00
Melaugh,Gavin	2109	2019.04.20	A45	Irish International Open		2019.04.17			45	0-1	5.22	Dublin IRL		Moran,Darragh	1844		twic1277.pgn	D01
O'Flaherty,Kevin	1889	2019.04.20	C20	Irish International Open		2019.04.17			72	1-0	5.23	Dublin IRL		Buonanno,Raffaele	2091		twic1277.pgn	C20
Kersten,Julian	1996	2019.04.20	B42	Irish International Open		2019.04.17			114	1-0	5.24	Dublin IRL		Murphy,Sean1	1853		twic1277.pgn	B42
Fox,An	2031	2019.04.20	C44	Irish International Open		2019.04.17			149	1/2-1/2	5.25	Dublin IRL		Larter,N	1830		twic1277.pgn	C44
Mancin,Mi	1706	2019.04.20	D43	Irish International Open		2019.04.17			50	1-0	5.26	Dublin IRL		Flynn,Jacob	2011		twic1277.pgn	D43
Schmitz,Man	1968	2019.04.20	D46	Irish International Open		2019.04.17			60	1/2-1/2	5.27	Dublin IRL		Lundback,Anders	1806		twic1277.pgn	D46
Goss,Alex	1765	2019.04.20	C19	Irish International Open		2019.04.17			74	1-0	5.28	Dublin IRL		Carroll,Peter	2006		twic1277.pgn	C19
Duffy,S	1921	2019.04.20	A45	Irish International Open		2019.04.17			95	0-1	5.29	Dublin IRL		Opseth,Oliver	1739		twic1277.pgn	A46
Cafolla,P	1949	2019.04.20	D32	Irish International Open		2019.04.17			124	0-1	5.30	Dublin IRL		Farrelly,Eoin	1644		twic1277.pgn	D32
Remenyik,David	1798	2019.04.20	C13	Irish International Open		2019.04.17			84	1-0	5.31	Dublin IRL		Moran,Hugh	1522		twic1277.pgn	C13
Scott,Luke	1881	2019.04.20	C44	Irish International Open		2019.04.17			99	0-1	5.32	Dublin IRL		Bergin,Cian	1512		twic1277.pgn	C44
Loughran,J	1669	2019.04.20	B40	Irish International Open		2019.04.17			84	1-0	5.33	Dublin IRL		Kalam,A	1804		twic1277.pgn	B40
Boyle,B	1799	2019.04.20	C03	Irish International Open		2019.04.17			56	1-0	5.34	Dublin IRL		Putar,Leon	1549		twic1277.pgn	C03
Avetisyan,Gagik	1474	2019.04.20	C10	Irish International Open		2019.04.17			74	1-0	5.35	Dublin IRL		Halvorsen,Benjamin	1767		twic1277.pgn	C10
Burg,H	1719	2019.04.20	B23	Irish International Open		2019.04.17			38	1-0	5.36	Dublin IRL		McGlade,Emmet	0		twic1277.pgn	B23
Putar,Lara	1641	2019.04.20	B18	Irish International Open		2019.04.17			55	0-1	5.37	Dublin IRL		Jordan,Felix	1538		twic1277.pgn	B18
Fitzpatrick,Kevin	1427	2019.04.20	B00	Irish International Open		2019.04.17			94	1-0	5.38	Dublin IRL		Whelan,Niall P.	1620		twic1277.pgn	B00
Harrington,Eoin	1585	2019.04.20	A45	Irish International Open		2019.04.17			80	1-0	5.39	Dublin IRL		Peacock,Christopher	0		twic1277.pgn	A45
Wang,Yubo	0	2019.04.20	D00	Irish International Open		2019.04.17			128	1-0	5.40	Dublin IRL		O Hanlon,Joseph	1548		twic1277.pgn	D00
Murray,Sam	1554	2019.04.20	C00	Irish International Open		2019.04.17			101	0-1	5.41	Dublin IRL		Adams,Nigel Vassal	0		twic1277.pgn	C00
Pitkeathly,Hamish	1511	2019.04.20	A30	Irish International Open		2019.04.17			55	0-1	5.42	Dublin IRL		Dimitrov,Nikolai	1411		twic1277.pgn	A30
Carolan,James	1268	2019.04.20	B90	Irish International Open		2019.04.17			82	1-0	5.43	Dublin IRL		Tempany,Max	1519		twic1277.pgn	B90
Saynajakangas,K	1693	2019.04.20	A80	Irish International Open		2019.04.17			49	0-1	5.44	Dublin IRL		O'Connell,Michael Joseph	1508		twic1277.pgn	A80
Robinson,Nette	1343	2019.04.20	C57	Irish International Open		2019.04.17			94	1-0	5.45	Dublin IRL		Honner,Mervyn	1441		twic1277.pgn	C57
Wang,Eric	1268	2019.04.20	A20	Irish International Open		2019.04.17			64	0-1	5.46	Dublin IRL		Doyle,Peter	1420		twic1277.pgn	A20
Ruck,R1	2522	2019.04.20	A48	Irish International Open		2019.04.17			22	1/2-1/2	6.1	Dublin IRL		Jovanic,O	2515		twic1277.pgn	A48
Burg,T	2519	2019.04.20	D37	Irish International Open		2019.04.17			40	1/2-1/2	6.2	Dublin IRL		Saric,A	2530		twic1277.pgn	D37
Mannion,Stephen R	2285	2019.04.20	A21	Irish International Open		2019.04.17			68	1-0	6.3	Dublin IRL		Strikovic,A	2493		twic1277.pgn	A21
Larino Nieto,D	2434	2019.04.20	C61	Irish International Open		2019.04.17			109	0-1	6.4	Dublin IRL		Pulkkinen,K	2265		twic1277.pgn	C61
