Gheng,J	2346	2011.10.29	E60	6th Deizisau Herbstopen		2011.10.29			135	0-1	1.8	Deizisau GER		Zametzer,Andreas	1898		twic888.pgn	E60
Baramidze,D	2591	2011.10.29	E41	6th Deizisau Herbstopen		2011.10.29			41	0-1	2.1	Deizisau GER		Schmidt,Kai	2040		twic888.pgn	E41
Holzinger,E	2115	2011.10.29	E97	6th Deizisau Herbstopen		2011.10.29			62	1-0	2.2	Deizisau GER		Sanikidze,T	2530		twic888.pgn	E97
Karpatchev,A	2481	2011.10.29	C70	6th Deizisau Herbstopen		2011.10.29			123	0-1	2.3	Deizisau GER		Maas,O	2030		twic888.pgn	C70
Wendler,W	2112	2011.10.29	D00	6th Deizisau Herbstopen		2011.10.29			86	1-0	2.4	Deizisau GER		Meijers,V	2471		twic888.pgn	D00
Fuchs,Fl	2099	2011.10.29	B32	6th Deizisau Herbstopen		2011.10.29			86	1-0	2.5	Deizisau GER		Zeller,F	2402		twic888.pgn	B32
Dausch,R	2375	2011.10.29	B36	6th Deizisau Herbstopen		2011.10.29			116	1/2-1/2	2.6	Deizisau GER		van gen Hassend,Max	2024		twic888.pgn	B36
Scholl,Mart	2061	2011.10.29	D37	6th Deizisau Herbstopen		2011.10.29			56	1-0	2.7	Deizisau GER		Gheng,J	2346		twic888.pgn	D37
Neyman,I	2286	2011.10.29	D31	6th Deizisau Herbstopen		2011.10.29			155	0-1	2.8	Deizisau GER		Zuferi,E	2015		twic888.pgn	D31
Bodrozic,T	2162	2011.10.30	E81	6th Deizisau Herbstopen		2011.10.29			96	1-0	3.1	Deizisau GER		Baramidze,D	2591		twic888.pgn	E81
Sanikidze,T	2530	2011.10.30	B50	6th Deizisau Herbstopen		2011.10.29			92	0-1	3.2	Deizisau GER		Wittmann,Ral	2199		twic888.pgn	B50
Zimmermann,U	2145	2011.10.30	C07	6th Deizisau Herbstopen		2011.10.29			168	1/2-1/2	3.3	Deizisau GER		Karpatchev,A	2481		twic888.pgn	C07
Meijers,V	2471	2011.10.30	E04	6th Deizisau Herbstopen		2011.10.29			71	0-1	3.4	Deizisau GER		Dehlinger,Alexander	2140		twic888.pgn	E04
Zeller,F	2402	2011.10.30	C55	6th Deizisau Herbstopen		2011.10.29			63	0-1	3.5	Deizisau GER		Gabriel,J	2130		twic888.pgn	C55
Gheng,J	2346	2011.10.30	C41	6th Deizisau Herbstopen		2011.10.29			135	1/2-1/2	3.6	Deizisau GER		Braun,Geo	2127		twic888.pgn	C41
Osmanovic,F	2010	2011.10.30	E17	6th Deizisau Herbstopen		2011.10.29			94	1-0	3.7	Deizisau GER		Neyman,I	2286		twic888.pgn	E17
Rosner,J	2274	2011.10.30	B90	6th Deizisau Herbstopen		2011.10.29			104	0-1	3.8	Deizisau GER		Eidner,F	2032		twic888.pgn	B90
Baramidze,D	2591	2011.10.30	B90	6th Deizisau Herbstopen		2011.10.29			51	0-1	4.1	Deizisau GER		Zeller,F	2402		twic888.pgn	B90
Neyman,I	2286	2011.10.30	D11	6th Deizisau Herbstopen		2011.10.29			129	1-0	4.2	Deizisau GER		Sanikidze,T	2530		twic888.pgn	D11
Rosner,J	2274	2011.10.30	D00	6th Deizisau Herbstopen		2011.10.29			72	1-0	4.3	Deizisau GER		Meijers,V	2471		twic888.pgn	D00
Karpatchev,A	2481	2011.10.30	D24	6th Deizisau Herbstopen		2011.10.29			83	0-1	4.4	Deizisau GER		Reimche,V	2153		twic888.pgn	D07
Dobosz,H	2409	2011.10.30	A07	6th Deizisau Herbstopen		2011.10.29			59	1/2-1/2	4.5	Deizisau GER		Zimmermann,U	2145		twic888.pgn	A07
Dausch,R	2375	2011.10.30	B22	6th Deizisau Herbstopen		2011.10.29			93	0-1	4.6	Deizisau GER		Teichmann,Alexander	1729		twic888.pgn	B22
Gentner,M	2026	2011.10.30	D37	6th Deizisau Herbstopen		2011.10.29			132	1-0	4.7	Deizisau GER		Gheng,J	2346		twic888.pgn	D37
Reefschlaeger,H	2248	2011.10.30	D02	6th Deizisau Herbstopen		2011.10.29			28	1/2-1/2	4.8	Deizisau GER		Lechermann,Markus	2051		twic888.pgn	D02
Sanikidze,T	2530	2011.10.31	C97	6th Deizisau Herbstopen		2011.10.29			21	1/2-1/2	5.1	Deizisau GER		Baramidze,D	2591		twic888.pgn	C97
Meijers,V	2471	2011.10.31	C42	6th Deizisau Herbstopen		2011.10.29			21	1/2-1/2	5.2	Deizisau GER		Karpatchev,A	2481		twic888.pgn	C42
Gheng,J	2346	2011.10.31	D02	6th Deizisau Herbstopen		2011.10.29			195	1/2-1/2	5.3	Deizisau GER		Dausch,R	2375		twic888.pgn	D02
Dehlinger,Alexander	2140	2011.10.31	A46	6th Deizisau Herbstopen		2011.10.29			83	1-0	5.4	Deizisau GER		Dobosz,H	2409		twic888.pgn	A46
Zeller,F	2402	2011.10.31	A15	6th Deizisau Herbstopen		2011.10.29			45	0-1	5.5	Deizisau GER		Holzinger,E	2115		twic888.pgn	A34
Wettengel,A	2109	2011.10.31	D38	6th Deizisau Herbstopen		2011.10.29			116	1-0	5.6	Deizisau GER		Neyman,I	2286		twic888.pgn	D38
Buehler,F	2061	2011.10.31	B15	6th Deizisau Herbstopen		2011.10.29			43	1-0	5.7	Deizisau GER		Rosner,J	2274		twic888.pgn	B15
Osmanovic,F	2010	2011.10.31	E04	6th Deizisau Herbstopen		2011.10.29			88	1-0	5.8	Deizisau GER		Reefschlaeger,H	2248		twic888.pgn	E04
Baramidze,D	2591	2011.10.31	D02	6th Deizisau Herbstopen		2011.10.29			111	0-1	6.1	Deizisau GER		Meijers,V	2471		twic888.pgn	D02
Dobosz,H	2409	2011.10.31	A41	6th Deizisau Herbstopen		2011.10.29			62	1/2-1/2	6.2	Deizisau GER		Sanikidze,T	2530		twic888.pgn	A41
Karpatchev,A	2481	2011.10.31	C69	6th Deizisau Herbstopen		2011.10.29			71	0-1	6.3	Deizisau GER		Rosner,J	2274		twic888.pgn	C69
Reefschlaeger,H	2248	2011.10.31	C12	6th Deizisau Herbstopen		2011.10.29			80	1-0	6.4	Deizisau GER		Zeller,F	2402		twic888.pgn	C12
Dausch,R	2375	2011.10.31	B27	6th Deizisau Herbstopen		2011.10.29			121	1/2-1/2	6.5	Deizisau GER		Wittmann,Ral	2199		twic888.pgn	B27
Lipok,C	2183	2011.10.31	B18	6th Deizisau Herbstopen		2011.10.29			82	1-0	6.6	Deizisau GER		Gheng,J	2346		twic888.pgn	B18
Neyman,I	2286	2011.10.31	B40	6th Deizisau Herbstopen		2011.10.29			96	1/2-1/2	6.7	Deizisau GER		Bodrozic,T	2162		twic888.pgn	B40
Naumann,Ax	2180	2011.10.31	E06	6th Deizisau Herbstopen		2011.10.29			70	0-1	6.8	Deizisau GER		Weiler,D	2179		twic888.pgn	E06
Gheng,J	2346	2011.11.01	A15	6th Deizisau Herbstopen		2011.10.29			56	1-0	7.1	Deizisau GER		Baramidze,D	2591		twic888.pgn	A15
Sanikidze,T	2530	2011.11.01	E63	6th Deizisau Herbstopen		2011.10.29			41	0-1	7.2	Deizisau GER		Naumann,Ax	2180		twic888.pgn	E63
Zeller,F	2402	2011.11.01	B22	6th Deizisau Herbstopen		2011.10.29			71	0-1	7.3	Deizisau GER		Karpatchev,A	2481		twic888.pgn	B22
Meijers,V	2471	2011.11.01	B42	6th Deizisau Herbstopen		2011.10.29			91	0-1	7.4	Deizisau GER		Braun,Geo	2127		twic888.pgn	B42
Wittmann,Ral	2199	2011.11.01	A46	6th Deizisau Herbstopen		2011.10.29			38	1/2-1/2	7.5	Deizisau GER		Dobosz,H	2409		twic888.pgn	A46
Bodrozic,T	2162	2011.11.01	A48	6th Deizisau Herbstopen		2011.10.29			74	1-0	7.6	Deizisau GER		Dausch,R	2375		twic888.pgn	A48
Kaulich,P	2002	2011.11.01	A40	6th Deizisau Herbstopen		2011.10.29			71	1/2-1/2	7.7	Deizisau GER		Neyman,I	2286		twic888.pgn	A40
Rosner,J	2274	2011.11.01	A06	6th Deizisau Herbstopen		2011.10.29			101	0-1	7.8	Deizisau GER		Holzinger,E	2115		twic888.pgn	A06
Arnold,Mar	2504	2011.11.05	B40	FSGM November		2011.11.05			87	0-1	1	Budapest HUN		Maximov,D	2492		twic888.pgn	B40
Ilincic,Z	2447	2011.11.05	B90	FSGM November		2011.11.05			67	0-1	1	Budapest HUN		Goh Weiming	2451		twic888.pgn	B90
Czebe,A	2503	2011.11.05	B07	FSGM November		2011.11.05			125	0-1	1	Budapest HUN		Battey,A	2336		twic888.pgn	B00
Inants,A	2288	2011.11.05	B42	FSGM November		2011.11.05			38	1-0	1	Budapest HUN		Hunt,A	2458		twic888.pgn	B42
Inants,A	2288	2011.11.06	D35	FSGM November		2011.11.05			46	1-0	2	Budapest HUN		Arnold,Mar	2504		twic888.pgn	D35
Hunt,A	2458	2011.11.06	B90	FSGM November		2011.11.05			70	1-0	2	Budapest HUN		Czebe,A	2503		twic888.pgn	B90
Battey,A	2336	2011.11.06	E19	FSGM November		2011.11.05			86	1-0	2	Budapest HUN		Ilincic,Z	2447		twic888.pgn	E19
Goh Weiming	2451	2011.11.06	B10	FSGM November		2011.11.05			60	1-0	2	Budapest HUN		Maximov,D	2492		twic888.pgn	B10
Arnold,Mar	2504	2011.11.07	B96	FSGM November		2011.11.05			34	1/2-1/2	3	Budapest HUN		Goh Weiming	2451		twic888.pgn	B96
Maximov,D	2492	2011.11.07	B51	FSGM November		2011.11.05			111	0-1	3	Budapest HUN		Battey,A	2336		twic888.pgn	B51
Ilincic,Z	2447	2011.11.07	B90	FSGM November		2011.11.05			86	1-0	3	Budapest HUN		Hunt,A	2458		twic888.pgn	B90
Czebe,A	2503	2011.11.07	E91	FSGM November		2011.11.05			47	1/2-1/2	3	Budapest HUN		Inants,A	2288		twic888.pgn	E91
Czebe,A	2503	2011.11.08	A41	FSGM November		2011.11.05			22	1/2-1/2	4	Budapest HUN		Arnold,Mar	2504		twic888.pgn	A41
Inants,A	2288	2011.11.08	E10	FSGM November		2011.11.05			70	1-0	4	Budapest HUN		Ilincic,Z	2447		twic888.pgn	E10
Hunt,A	2458	2011.11.08	B50	FSGM November		2011.11.05			83	1/2-1/2	4	Budapest HUN		Maximov,D	2492		twic888.pgn	B50
Battey,A	2336	2011.11.08	C02	FSGM November		2011.11.05			25	1/2-1/2	4	Budapest HUN		Goh Weiming	2451		twic888.pgn	C02
Arnold,Mar	2504	2011.11.09	B51	FSGM November		2011.11.05			64	1-0	5	Budapest HUN		Battey,A	2336		twic888.pgn	B51
Goh Weiming	2451	2011.11.09	B13	FSGM November		2011.11.05			82	1/2-1/2	5	Budapest HUN		Hunt,A	2458		twic888.pgn	B13
Maximov,D	2492	2011.11.09	E98	FSGM November		2011.11.05			74	1-0	5	Budapest HUN		Inants,A	2288		twic888.pgn	E98
Ilincic,Z	2447	2011.11.09	D35	FSGM November		2011.11.05			30	1/2-1/2	5	Budapest HUN		Czebe,A	2503		twic888.pgn	D35
Ilincic,Z	2447	2011.11.10	D35	FSGM November		2011.11.05			74	1/2-1/2	6	Budapest HUN		Arnold,Mar	2504		twic888.pgn	D35
Czebe,A	2503	2011.11.10	B30	FSGM November		2011.11.05			34	1/2-1/2	6	Budapest HUN		Maximov,D	2492		twic888.pgn	B30
Inants,A	2288	2011.11.10	B29	FSGM November		2011.11.05			72	1-0	6	Budapest HUN		Goh Weiming	2451		twic888.pgn	B29
Hunt,A	2458	2011.11.10	B90	FSGM November		2011.11.05			100	1/2-1/2	6	Budapest HUN		Battey,A	2336		twic888.pgn	B90
Arnold,Mar	2504	2011.11.11	C19	FSGM November		2011.11.05			49	1/2-1/2	7	Budapest HUN		Hunt,A	2458		twic888.pgn	C19
Battey,A	2336	2011.11.11	B40	FSGM November		2011.11.05			80	1-0	7	Budapest HUN		Inants,A	2288		twic888.pgn	B40
Goh Weiming	2451	2011.11.11	C15	FSGM November		2011.11.05			20	1/2-1/2	7	Budapest HUN		Czebe,A	2503		twic888.pgn	C15
Maximov,D	2492	2011.11.11	B50	FSGM November		2011.11.05			27	1/2-1/2	7	Budapest HUN		Ilincic,Z	2447		twic888.pgn	B50
Maximov,D	2492	2011.11.12	E90	FSGM November		2011.11.05			81	0-1	8	Budapest HUN		Arnold,Mar	2504		twic888.pgn	E90
Goh Weiming	2451	2011.11.12	C95	FSGM November		2011.11.05			47	1/2-1/2	8	Budapest HUN		Ilincic,Z	2447		twic888.pgn	C95
Battey,A	2336	2011.11.12	A11	FSGM November		2011.11.05			47	1/2-1/2	8	Budapest HUN		Czebe,A	2503		twic888.pgn	A11
Hunt,A	2458	2011.11.12	E98	FSGM November		2011.11.05			70	1/2-1/2	8	Budapest HUN		Inants,A	2288		twic888.pgn	E98
Arnold,Mar	2504	2011.11.13	B90	FSGM November		2011.11.05			49	1/2-1/2	9	Budapest HUN		Inants,A	2288		twic888.pgn	B90
Czebe,A	2503	2011.11.13	B33	FSGM November		2011.11.05			115	0-1	9	Budapest HUN		Hunt,A	2458		twic888.pgn	B33
Ilincic,Z	2447	2011.11.13	C42	FSGM November		2011.11.05			30	1/2-1/2	9	Budapest HUN		Battey,A	2336		twic888.pgn	C42
Maximov,D	2492	2011.11.13	B69	FSGM November		2011.11.05			80	1-0	9	Budapest HUN		Goh Weiming	2451		twic888.pgn	B69
Goh Weiming	2451	2011.11.14	D85	FSGM November		2011.11.05			32	1/2-1/2	10	Budapest HUN		Arnold,Mar	2504		twic888.pgn	D85
Battey,A	2336	2011.11.14	B10	FSGM November		2011.11.05			49	1/2-1/2	10	Budapest HUN		Maximov,D	2492		twic888.pgn	B10
Hunt,A	2458	2011.11.14	E60	FSGM November		2011.11.05			81	0-1	10	Budapest HUN		Ilincic,Z	2447		twic888.pgn	E60
Inants,A	2288	2011.11.14	D30	FSGM November		2011.11.05			54	1-0	10	Budapest HUN		Czebe,A	2503		twic888.pgn	D30
Szamoskozi,G	2378	2011.11.05	B23	FSIM November		2011.11.05			81	0-1	1	Budapest HUN		Lyell,M	2189		twic888.pgn	B23
Keschitz,G	2315	2011.11.05	B07	FSIM November		2011.11.05			81	0-1	1	Budapest HUN		Meurs,T	2247		twic888.pgn	B00
Citak,S	2363	2011.11.05	C84	FSIM November		2011.11.05			47	0-1	1	Budapest HUN		Lengyel,B	2258		twic888.pgn	C84
Szeberenyi,A	2324	2011.11.05	B43	FSIM November		2011.11.05			59	0-1	1	Budapest HUN		Farago,S	2317		twic888.pgn	B43
Szalanczy,E	2281	2011.11.05	B78	FSIM November		2011.11.05			102	1-0	1	Budapest HUN		Hou,Qiang	2322		twic888.pgn	B78
Coleman,T	2310	2011.11.05	D12	FSIM November		2011.11.05			173	0-1	1	Budapest HUN		Holm,S	2222		twic888.pgn	D12
Holm,S	2222	2011.11.06	C10	FSIM November		2011.11.05			113	0-1	2	Budapest HUN		Szalanczy,E	2281		twic888.pgn	C10
Hou,Qiang	2322	2011.11.06	E73	FSIM November		2011.11.05			40	1/2-1/2	2	Budapest HUN		Szeberenyi,A	2324		twic888.pgn	E73
Farago,S	2317	2011.11.06	D15	FSIM November		2011.11.05			88	1-0	2	Budapest HUN		Citak,S	2363		twic888.pgn	D15
Lengyel,B	2258	2011.11.06	A06	FSIM November		2011.11.05			72	0-1	2	Budapest HUN		Keschitz,G	2315		twic888.pgn	A06
Meurs,T	2247	2011.11.06	C51	FSIM November		2011.11.05			64	1/2-1/2	2	Budapest HUN		Szamoskozi,G	2378		twic888.pgn	C51
Lyell,M	2189	2011.11.06	C63	FSIM November		2011.11.05			46	1/2-1/2	2	Budapest HUN		Csonka,B	2303		twic888.pgn	C63
Csonka,B	2303	2011.11.07	C67	FSIM November		2011.11.05			79	1/2-1/2	3	Budapest HUN		Meurs,T	2247		twic888.pgn	C67
Szamoskozi,G	2378	2011.11.07	B33	FSIM November		2011.11.05			65	0-1	3	Budapest HUN		Lengyel,B	2258		twic888.pgn	B33
Keschitz,G	2315	2011.11.07	B35	FSIM November		2011.11.05			154	1/2-1/2	3	Budapest HUN		Farago,S	2317		twic888.pgn	B35
Citak,S	2363	2011.11.07	C42	FSIM November		2011.11.05			99	1/2-1/2	3	Budapest HUN		Hou,Qiang	2322		twic888.pgn	C42
Szeberenyi,A	2324	2011.11.07	E11	FSIM November		2011.11.05			158	1/2-1/2	3	Budapest HUN		Holm,S	2222		twic888.pgn	E11
Szalanczy,E	2281	2011.11.07	A43	FSIM November		2011.11.05			126	1-0	3	Budapest HUN		Coleman,T	2310		twic888.pgn	A43
Coleman,T	2310	2011.11.08	D12	FSIM November		2011.11.05			76	1/2-1/2	4	Budapest HUN		Szeberenyi,A	2324		twic888.pgn	D12
Holm,S	2222	2011.11.08	D37	FSIM November		2011.11.05			106	1-0	4	Budapest HUN		Citak,S	2363		twic888.pgn	D37
Hou,Qiang	2322	2011.11.08	A04	FSIM November		2011.11.05			100	1-0	4	Budapest HUN		Keschitz,G	2315		twic888.pgn	A04
Farago,S	2317	2011.11.08	B84	FSIM November		2011.11.05			104	1-0	4	Budapest HUN		Szamoskozi,G	2378		twic888.pgn	B84
Lengyel,B	2258	2011.11.08	D37	FSIM November		2011.11.05			82	1-0	4	Budapest HUN		Csonka,B	2303		twic888.pgn	D37
Meurs,T	2247	2011.11.08	C51	FSIM November		2011.11.05			89	1/2-1/2	4	Budapest HUN		Lyell,M	2189		twic888.pgn	C51
Lyell,M	2189	2011.11.09	C24	FSIM November		2011.11.05			98	1/2-1/2	5	Budapest HUN		Lengyel,B	2258		twic888.pgn	C24
Csonka,B	2303	2011.11.09	C77	FSIM November		2011.11.05			98	1-0	5	Budapest HUN		Farago,S	2317		twic888.pgn	C77
Szamoskozi,G	2378	2011.11.09	B33	FSIM November		2011.11.05			66	1-0	5	Budapest HUN		Hou,Qiang	2322		twic888.pgn	B33
Keschitz,G	2315	2011.11.09	E60	FSIM November		2011.11.05			92	1-0	5	Budapest HUN		Holm,S	2222		twic888.pgn	E60
Citak,S	2363	2011.11.09	D31	FSIM November		2011.11.05			62	1/2-1/2	5	Budapest HUN		Coleman,T	2310		twic888.pgn	D31
Szeberenyi,A	2324	2011.11.09	B01	FSIM November		2011.11.05			84	1-0	5	Budapest HUN		Szalanczy,E	2281		twic888.pgn	B01
Szalanczy,E	2281	2011.11.10	A43	FSIM November		2011.11.05			96	1-0	6	Budapest HUN		Citak,S	2363		twic888.pgn	A43
Coleman,T	2310	2011.11.10	B40	FSIM November		2011.11.05			77	0-1	6	Budapest HUN		Keschitz,G	2315		twic888.pgn	B40
Holm,S	2222	2011.11.10	C10	FSIM November		2011.11.05			91	0-1	6	Budapest HUN		Szamoskozi,G	2378		twic888.pgn	C10
Hou,Qiang	2322	2011.11.10	C85	FSIM November		2011.11.05			108	1-0	6	Budapest HUN		Csonka,B	2303		twic888.pgn	C85
Farago,S	2317	2011.11.10	B06	FSIM November		2011.11.05			99	0-1	6	Budapest HUN		Lyell,M	2189		twic888.pgn	B06
Lengyel,B	2258	2011.11.10	C98	FSIM November		2011.11.05			105	0-1	6	Budapest HUN		Meurs,T	2247		twic888.pgn	C98
Meurs,T	2247	2011.11.11	C77	FSIM November		2011.11.05			48	1-0	7	Budapest HUN		Farago,S	2317		twic888.pgn	C77
Lyell,M	2189	2011.11.11	C63	FSIM November		2011.11.05			117	1/2-1/2	7	Budapest HUN		Hou,Qiang	2322		twic888.pgn	C63
Csonka,B	2303	2011.11.11	D15	FSIM November		2011.11.05			80	1/2-1/2	7	Budapest HUN		Holm,S	2222		twic888.pgn	D15
Szamoskozi,G	2378	2011.11.11	A43	FSIM November		2011.11.05			121	0-1	7	Budapest HUN		Coleman,T	2310		twic888.pgn	A43
Keschitz,G	2315	2011.11.11	B35	FSIM November		2011.11.05			96	1-0	7	Budapest HUN		Szalanczy,E	2281		twic888.pgn	B35
Citak,S	2363	2011.11.11	D57	FSIM November		2011.11.05			60	1/2-1/2	7	Budapest HUN		Szeberenyi,A	2324		twic888.pgn	D57
Szeberenyi,A	2324	2011.11.12	B50	FSIM November		2011.11.05			134	1-0	8	Budapest HUN		Keschitz,G	2315		twic888.pgn	B50
Szalanczy,E	2281	2011.11.12	B78	FSIM November		2011.11.05			139	0-1	8	Budapest HUN		Szamoskozi,G	2378		twic888.pgn	B78
Coleman,T	2310	2011.11.12	D43	FSIM November		2011.11.05			35	1/2-1/2	8	Budapest HUN		Csonka,B	2303		twic888.pgn	D43
Holm,S	2222	2011.11.12	C10	FSIM November		2011.11.05			132	1/2-1/2	8	Budapest HUN		Lyell,M	2189		twic888.pgn	C10
Hou,Qiang	2322	2011.11.12	C95	FSIM November		2011.11.05			93	0-1	8	Budapest HUN		Meurs,T	2247		twic888.pgn	C95
Farago,S	2317	2011.11.12	B92	FSIM November		2011.11.05			30	1/2-1/2	8	Budapest HUN		Lengyel,B	2258		twic888.pgn	B92
Lengyel,B	2258	2011.11.13	C98	FSIM November		2011.11.05			119	0-1	9	Budapest HUN		Hou,Qiang	2322		twic888.pgn	C98
Meurs,T	2247	2011.11.13	D00	FSIM November		2011.11.05			92	1/2-1/2	9	Budapest HUN		Holm,S	2222		twic888.pgn	D00
Lyell,M	2189	2011.11.13	A25	FSIM November		2011.11.05			50	1-0	9	Budapest HUN		Coleman,T	2310		twic888.pgn	A25
Csonka,B	2303	2011.11.13	C88	FSIM November		2011.11.05			83	1/2-1/2	9	Budapest HUN		Szalanczy,E	2281		twic888.pgn	C88
Szamoskozi,G	2378	2011.11.13	A38	FSIM November		2011.11.05			21	1/2-1/2	9	Budapest HUN		Szeberenyi,A	2324		twic888.pgn	A38
Keschitz,G	2315	2011.11.13	A54	FSIM November		2011.11.05			52	1-0	9	Budapest HUN		Citak,S	2363		twic888.pgn	A54
Jamalia,N	1984	2011.11.05	B40	FSFMA November		2011.11.05			76	1-0	1	Budapest HUN		Makrai,P	1812		twic888.pgn	B40
Cross,T	2058	2011.11.05	B31	FSFMA November		2011.11.05			44	1/2-1/2	1	Budapest HUN		Lee,Ka	2003		twic888.pgn	B31
Bellan,I	1973	2011.11.05	B22	FSFMA November		2011.11.05			24	1-0	1	Budapest HUN		Gupta,B	1998		twic888.pgn	B40
Kristinsson,Bj	2045	2011.11.05	B45	FSFMA November		2011.11.05			62	1-0	1	Budapest HUN		Letay,G	2029		twic888.pgn	B40
Mayer,I	2031	2011.11.05	C00	FSFMA November		2011.11.05			63	0-1	1	Budapest HUN		Zala,G	1999		twic888.pgn	C00
Juracsik,J	2172	2011.11.05	C78	FSFMA November		2011.11.05			43	1/2-1/2	1	Budapest HUN		Farkas,R	2111		twic888.pgn	C78
Juracsik,J	2172	2011.11.06	B92	FSFMA November		2011.11.05			89	0-1	2	Budapest HUN		Jamalia,N	1984		twic888.pgn	B92
Farkas,R	2111	2011.11.06	C01	FSFMA November		2011.11.05			38	1-0	2	Budapest HUN		Mayer,I	2031		twic888.pgn	C01
Zala,G	1999	2011.11.06	C40	FSFMA November		2011.11.05			77	0-1	2	Budapest HUN		Kristinsson,Bj	2045		twic888.pgn	C40
Letay,G	2029	2011.11.06	B92	FSFMA November		2011.11.05			72	1-0	2	Budapest HUN		Bellan,I	1973		twic888.pgn	B92
Gupta,B	1998	2011.11.06	C19	FSFMA November		2011.11.05			75	0-1	2	Budapest HUN		Cross,T	2058		twic888.pgn	C19
Lee,Ka	2003	2011.11.06	C43	FSFMA November		2011.11.05			93	0-1	2	Budapest HUN		Makrai,P	1812		twic888.pgn	C43
Jamalia,N	1984	2011.11.07	B40	FSFMA November		2011.11.05			56	1-0	3	Budapest HUN		Lee,Ka	2003		twic888.pgn	B40
Makrai,P	1812	2011.11.07	B22	FSFMA November		2011.11.05			90	1-0	3	Budapest HUN		Gupta,B	1998		twic888.pgn	B22
Cross,T	2058	2011.11.07	B26	FSFMA November		2011.11.05			75	1/2-1/2	3	Budapest HUN		Letay,G	2029		twic888.pgn	B26
Kristinsson,Bj	2045	2011.11.07	A78	FSFMA November		2011.11.05			198	1/2-1/2	3	Budapest HUN		Farkas,R	2111		twic888.pgn	A78
Mayer,I	2031	2011.11.07	C11	FSFMA November		2011.11.05			75	0-1	3	Budapest HUN		Juracsik,J	2172		twic888.pgn	C11
Mayer,I	2031	2011.11.08	C05	FSFMA November		2011.11.05			101	0-1	4	Budapest HUN		Jamalia,N	1984		twic888.pgn	C05
Juracsik,J	2172	2011.11.08	B96	FSFMA November		2011.11.05			53	0-1	4	Budapest HUN		Kristinsson,Bj	2045		twic888.pgn	B96
Farkas,R	2111	2011.11.08	C17	FSFMA November		2011.11.05			104	1/2-1/2	4	Budapest HUN		Bellan,I	1973		twic888.pgn	C17
Zala,G	1999	2011.11.08	C40	FSFMA November		2011.11.05			28	1-0	4	Budapest HUN		Cross,T	2058		twic888.pgn	C40
Letay,G	2029	2011.11.08	B90	FSFMA November		2011.11.05			45	0-1	4	Budapest HUN		Makrai,P	1812		twic888.pgn	B90
Gupta,B	1998	2011.11.08	C01	FSFMA November		2011.11.05			86	0-1	4	Budapest HUN		Lee,Ka	2003		twic888.pgn	C01
Jamalia,N	1984	2011.11.09	B22	FSFMA November		2011.11.05			60	1/2-1/2	5	Budapest HUN		Gupta,B	1998		twic888.pgn	B22
Lee,Ka	2003	2011.11.09	C42	FSFMA November		2011.11.05			108	1-0	5	Budapest HUN		Letay,G	2029		twic888.pgn	C42
Makrai,P	1812	2011.11.09	B20	FSFMA November		2011.11.05			68	1-0	5	Budapest HUN		Zala,G	1999		twic888.pgn	B20
Cross,T	2058	2011.11.09	B36	FSFMA November		2011.11.05			83	1/2-1/2	5	Budapest HUN		Farkas,R	2111		twic888.pgn	B36
Bellan,I	1973	2011.11.09	B83	FSFMA November		2011.11.05			56	1-0	5	Budapest HUN		Juracsik,J	2172		twic888.pgn	B83
Kristinsson,Bj	2045	2011.11.09	B90	FSFMA November		2011.11.05			84	1-0	5	Budapest HUN		Mayer,I	2031		twic888.pgn	B90
Kristinsson,Bj	2045	2011.11.10	C63	FSFMA November		2011.11.05			115	0-1	6	Budapest HUN		Jamalia,N	1984		twic888.pgn	C63
Mayer,I	2031	2011.11.10	C02	FSFMA November		2011.11.05			53	0-1	6	Budapest HUN		Bellan,I	1973		twic888.pgn	C02
Juracsik,J	2172	2011.11.10	B98	FSFMA November		2011.11.05			80	1/2-1/2	6	Budapest HUN		Cross,T	2058		twic888.pgn	B98
Farkas,R	2111	2011.11.10	B43	FSFMA November		2011.11.05			67	0-1	6	Budapest HUN		Makrai,P	1812		twic888.pgn	B43
Zala,G	1999	2011.11.10	C40	FSFMA November		2011.11.05			92	1-0	6	Budapest HUN		Lee,Ka	2003		twic888.pgn	C40
Letay,G	2029	2011.11.10	B22	FSFMA November		2011.11.05			74	1-0	6	Budapest HUN		Gupta,B	1998		twic888.pgn	B22
Lakat,G	1871	2011.11.05	D37	FSFMB November		2011.11.05			75	1-0	1	Budapest HUN		Bacsi,A	1905		twic888.pgn	D37
Darazs,Z	2103	2011.11.05	C24	FSFMB November		2011.11.05			15	1/2-1/2	1	Budapest HUN		Waisberg,A	2021		twic888.pgn	C24
Koczo,K	2147	2011.11.05	B11	FSFMB November		2011.11.05			101	0-1	1	Budapest HUN		Dancs,Z	2114		twic888.pgn	B11
Koczo,K	2147	2011.11.06	D11	FSFMB November		2011.11.05			115	1/2-1/2	2	Budapest HUN		Lakat,G	1871		twic888.pgn	D11
Dancs,Z	2114	2011.11.06	B33	FSFMB November		2011.11.05			37	1/2-1/2	2	Budapest HUN		Darazs,Z	2103		twic888.pgn	B33
Waisberg,A	2021	2011.11.06	A04	FSFMB November		2011.11.05			111	0-1	2	Budapest HUN		Bacsi,A	1905		twic888.pgn	A04
Lakat,G	1871	2011.11.07	B22	FSFMB November		2011.11.05			57	1/2-1/2	3	Budapest HUN		Waisberg,A	2021		twic888.pgn	B22
